Minor,Gender,Race,Age,Calendar Period,Rate
21,1,2,4,13,0
21,1,2,4,14,0
21,1,2,4,15,0
21,1,2,5,1,0
21,1,2,5,2,0
21,1,2,5,3,0
21,1,2,5,4,0
21,1,2,5,5,0
21,1,2,5,6,0
21,1,2,5,7,0
21,1,2,5,8,0
21,1,2,5,9,0
21,1,2,5,10,0
21,1,2,5,11,0
21,1,2,5,12,0
21,1,2,5,13,0
21,1,2,5,14,0
21,1,2,5,15,0
21,1,2,6,1,0
21,1,2,6,2,0
21,1,2,6,3,0
21,1,2,6,4,0
21,1,2,6,5,0
21,1,2,6,6,0
21,1,2,6,7,0
21,1,2,6,8,0
21,1,2,6,9,0
21,1,2,6,10,0
21,1,2,6,11,0
21,1,2,6,12,0
21,1,2,6,13,0
21,1,2,6,14,0
21,1,2,6,15,0
21,1,2,7,1,0
21,1,2,7,2,0
21,1,2,7,3,0
21,1,2,7,4,0
21,1,2,7,5,0
21,1,2,7,6,0
21,1,2,7,7,0
21,1,2,7,8,0
21,1,2,7,9,0
21,1,2,7,10,0
21,1,2,7,11,0
21,1,2,7,12,0
21,1,2,7,13,0
21,1,2,7,14,0
21,1,2,7,15,0
21,1,2,8,1,0
21,1,2,8,2,0
21,1,2,8,3,0
21,1,2,8,4,0
21,1,2,8,5,0
21,1,2,8,6,0
21,1,2,8,7,0
21,1,2,8,8,0
21,1,2,8,9,0
21,1,2,8,10,0
21,1,2,8,11,0
21,1,2,8,12,0
21,1,2,8,13,0
21,1,2,8,14,0
21,1,2,8,15,0
21,1,2,9,1,0
21,1,2,9,2,0
21,1,2,9,3,0
21,1,2,9,4,0
21,1,2,9,5,0
21,1,2,9,6,0
21,1,2,9,7,0
21,1,2,9,8,0
21,1,2,9,9,0
21,1,2,9,10,0
21,1,2,9,11,0
21,1,2,9,12,0
21,1,2,9,13,0
21,1,2,9,14,0
21,1,2,9,15,0
21,1,2,10,1,0
21,1,2,10,2,0
21,1,2,10,3,0
21,1,2,10,4,0
21,1,2,10,5,0
21,1,2,10,6,0
21,1,2,10,7,0
21,1,2,10,8,0
21,1,2,10,9,0
21,1,2,10,10,0
21,1,2,10,11,0
21,1,2,10,12,0
21,1,2,10,13,0
21,1,2,10,14,0
21,1,2,10,15,0
21,1,2,11,1,0
21,1,2,11,2,0
21,1,2,11,3,0
21,1,2,11,4,0
21,1,2,11,5,0
21,1,2,11,6,0
21,1,2,11,7,0
21,1,2,11,8,0
21,1,2,11,9,0
21,1,2,11,10,0
21,1,2,11,11,0
21,1,2,11,12,0
21,1,2,11,13,0
21,1,2,11,14,0
21,1,2,11,15,0
21,1,2,12,1,0
21,1,2,12,2,0
21,1,2,12,3,0
21,1,2,12,4,0
21,1,2,12,5,0
21,1,2,12,6,0
21,1,2,12,7,0
21,1,2,12,8,0
21,1,2,12,9,0
21,1,2,12,10,0
21,1,2,12,11,0
21,1,2,12,12,0
21,1,2,12,13,0
21,1,2,12,14,0
21,1,2,12,15,0
21,1,2,13,1,0
21,1,2,13,2,0
21,1,2,13,3,0
21,1,2,13,4,0
21,1,2,13,5,0
21,1,2,13,6,0
21,1,2,13,7,0
21,1,2,13,8,0
21,1,2,13,9,0
21,1,2,13,10,0
21,1,2,13,11,0
21,1,2,13,12,0
21,1,2,13,13,0
21,1,2,13,14,0
21,1,2,13,15,0
21,1,2,14,1,0
21,1,2,14,2,0
21,1,2,14,3,0
21,1,2,14,4,0
21,1,2,14,5,0
21,1,2,14,6,0
21,1,2,14,7,0
21,1,2,14,8,0
21,1,2,14,9,0
21,1,2,14,10,0
21,1,2,14,11,0
21,1,2,14,12,0
21,1,2,14,13,0
21,1,2,14,14,0
21,1,2,14,15,0
21,1,2,15,1,0
21,1,2,15,2,0
21,1,2,15,3,0
21,1,2,15,4,0
21,1,2,15,5,0
21,1,2,15,6,0
21,1,2,15,7,0
21,1,2,15,8,0
21,1,2,15,9,0
21,1,2,15,10,0
21,1,2,15,11,0
21,1,2,15,12,0
21,1,2,15,13,0
21,1,2,15,14,0
21,1,2,15,15,0
21,2,1,1,1,4.480427083E-06
21,2,1,1,2,4.480398155E-06
21,2,1,1,3,4.289284897E-06
21,2,1,1,4,4.143595761E-06
21,2,1,1,5,4.292237124E-06
21,2,1,1,6,3.949275718E-06
21,2,1,1,7,2.606126191E-06
21,2,1,1,8,2.542923951E-06
21,2,1,1,9,1.785320817E-06
21,2,1,1,10,1.505563082E-06
21,2,1,1,11,7.98538143E-07
21,2,1,1,12,6.27678773E-07
21,2,1,1,13,8.04609843E-07
21,2,1,1,14,4.50156756E-07
21,2,1,1,15,4.50156756E-07
21,2,1,2,1,6.212568794E-06
21,2,1,2,2,6.666431608E-06
21,2,1,2,3,5.37859097E-06
21,2,1,2,4,4.804804805E-06
21,2,1,2,5,4.859890471E-06
21,2,1,2,6,4.752527901E-06
21,2,1,2,7,4.013126859E-06
21,2,1,2,8,3.246115774E-06
21,2,1,2,9,2.376588874E-06
21,2,1,2,10,2.050814737E-06
21,2,1,2,11,1.872671801E-06
21,2,1,2,12,1.79731447E-06
21,2,1,2,13,1.876499283E-06
21,2,1,2,14,1.716151291E-06
21,2,1,2,15,1.716151291E-06
21,2,1,3,1,9.846472861E-06
21,2,1,3,2,8.634182952E-06
21,2,1,3,3,8.140544277E-06
21,2,1,3,4,8.394423318E-06
21,2,1,3,5,6.722128816E-06
21,2,1,3,6,5.909586163E-06
21,2,1,3,7,5.860529072E-06
21,2,1,3,8,4.741389529E-06
21,2,1,3,9,3.83858891E-06
21,2,1,3,10,3.83861879E-06
21,2,1,3,11,2.967484221E-06
21,2,1,3,12,3.245140864E-06
21,2,1,3,13,3.813945494E-06
21,2,1,3,14,3.129568763E-06
21,2,1,3,15,3.129568763E-06
21,2,1,4,1,1.8795505321E-05
21,2,1,4,2,1.9572399935E-05
21,2,1,4,3,1.613173774E-05
21,2,1,4,4,1.5897014342E-05
21,2,1,4,5,1.1742983473E-05
21,2,1,4,6,1.2586108171E-05
21,2,1,4,7,1.0179392916E-05
21,2,1,4,8,8.612585491E-06
21,2,1,4,9,7.223186408E-06
21,2,1,4,10,6.754839061E-06
21,2,1,4,11,6.383567793E-06
21,2,1,4,12,7.177867582E-06
21,2,1,4,13,6.232271301E-06
21,2,1,4,14,5.685148702E-06
21,2,1,4,15,5.685148702E-06
21,2,1,5,1,3.9403811791E-05
21,2,1,5,2,3.8674189659E-05
21,2,1,5,3,3.6388690074E-05
21,2,1,5,4,3.4522868955E-05
21,2,1,5,5,3.3963560141E-05
21,2,1,5,6,3.2071155203E-05
21,2,1,5,7,2.6202535522E-05
21,2,1,5,8,2.01200271E-05
21,2,1,5,9,1.7748884183E-05
21,2,1,5,10,1.6537080769E-05
21,2,1,5,11,1.5916290557E-05
21,2,1,5,12,1.3716274407E-05
21,2,1,5,13,1.322767776E-05
21,2,1,5,14,1.1294855443E-05
21,2,1,5,15,1.1294855443E-05
21,2,1,6,1,7.4371549413E-05
21,2,1,6,2,7.6237384891E-05
21,2,1,6,3,8.0344946519E-05
21,2,1,6,4,7.7201485306E-05
21,2,1,6,5,7.4447772205E-05
21,2,1,6,6,7.3489417227E-05
21,2,1,6,7,6.5635936579E-05
21,2,1,6,8,5.0902658771E-05
21,2,1,6,9,4.0245294896E-05
21,2,1,6,10,3.6688232781E-05
21,2,1,6,11,3.4783761867E-05
21,2,1,6,12,3.0986450261E-05
21,2,1,6,13,2.9719695615E-05
21,2,1,6,14,2.5256934809E-05
21,2,1,6,15,2.5256934809E-05
21,2,1,7,1,0.000127727368208
21,2,1,7,2,0.000138310744337
21,2,1,7,3,0.000137486027819
21,2,1,7,4,0.00014183620592
21,2,1,7,5,0.00014227038748
21,2,1,7,6,0.000138868313753
21,2,1,7,7,0.000132730866465
21,2,1,7,8,0.000115839189913
21,2,1,7,9,8.6166118608E-05
21,2,1,7,10,7.7295755106E-05
21,2,1,7,11,7.4296090954E-05
21,2,1,7,12,6.6700748554E-05
21,2,1,7,13,6.3137021563E-05
21,2,1,7,14,5.4015595609E-05
21,2,1,7,15,5.4015595609E-05
21,2,1,8,1,0.000169127365434
21,2,1,8,2,0.000190525281398
21,2,1,8,3,0.000198403332849
21,2,1,8,4,0.000207169962341
21,2,1,8,5,0.000203105150157
21,2,1,8,6,0.000203717563261
21,2,1,8,7,0.000200966296872
21,2,1,8,8,0.000193037137426
21,2,1,8,9,0.000151359866314
21,2,1,8,10,0.000130630478109
21,2,1,8,11,0.000131303596697
21,2,1,8,12,0.000116466481039
21,2,1,8,13,0.000111584025698
21,2,1,8,14,9.9942201435E-05
21,2,1,8,15,9.9942201435E-05
21,2,1,9,1,0.000202710266302
21,2,1,9,2,0.000228688829547
21,2,1,9,3,0.000246637637584
21,2,1,9,4,0.000258599129132
21,2,1,9,5,0.000251351739142
21,2,1,9,6,0.000259956122909
21,2,1,9,7,0.000254028386775
21,2,1,9,8,0.000240914134014
21,2,1,9,9,0.000221195611911
21,2,1,9,10,0.000207839488034
21,2,1,9,11,0.000198555452079
21,2,1,9,12,0.000179072094296
21,2,1,9,13,0.000169741003212
21,2,1,9,14,0.000157339508332
21,2,1,9,15,0.000157339508332
21,2,1,10,1,0.000222937378222
21,2,1,10,2,0.000247555138053
21,2,1,10,3,0.000288829308503
21,2,1,10,4,0.000310835154002
21,2,1,10,5,0.000300647497072
21,2,1,10,6,0.000295971258037
21,2,1,10,7,0.000311874980389
21,2,1,10,8,0.000304344883258
21,2,1,10,9,0.000298489344119
21,2,1,10,10,0.000298364754678
21,2,1,10,11,0.000273331480554
21,2,1,10,12,0.00025674191164
21,2,1,10,13,0.000255035618091
21,2,1,10,14,0.000231120993743
21,2,1,10,15,0.000231120993743
21,2,1,11,1,0.000219269001425
21,2,1,11,2,0.00025393127018
21,2,1,11,3,0.000295722391102
21,2,1,11,4,0.0003383768529
21,2,1,11,5,0.000352024569412
21,2,1,11,6,0.000348305031201
21,2,1,11,7,0.000357462068231
21,2,1,11,8,0.000362893172895
21,2,1,11,9,0.000347709039067
21,2,1,11,10,0.000361849714512
21,2,1,11,11,0.000363452932784
21,2,1,11,12,0.000333958566332
21,2,1,11,13,0.00034470087032
21,2,1,11,14,0.000314612835922
21,2,1,11,15,0.000314612835922
21,2,1,12,1,0.000226125280382
21,2,1,12,2,0.000259285953423
21,2,1,12,3,0.000327415758882
21,2,1,12,4,0.000347677079072
21,2,1,12,5,0.000370935699383
21,2,1,12,6,0.000394514941395
21,2,1,12,7,0.000378012962334
21,2,1,12,8,0.000390756192432
21,2,1,12,9,0.000402575683444
21,2,1,12,10,0.000436200537407
21,2,1,12,11,0.000447607919912
21,2,1,12,12,0.000440002330872
21,2,1,12,13,0.000421319309419
21,2,1,12,14,0.000411508003476
21,2,1,12,15,0.000411508003476
21,2,1,13,1,0.000190689119063
21,2,1,13,2,0.000255001624117
21,2,1,13,3,0.00032350110874
21,2,1,13,4,0.000352079974828
21,2,1,13,5,0.000380853580147
21,2,1,13,6,0.000406028120115
21,2,1,13,7,0.000425664475028
21,2,1,13,8,0.000414159026866
21,2,1,13,9,0.000449599983061
21,2,1,13,10,0.000471458757772
21,2,1,13,11,0.000513629916469
21,2,1,13,12,0.000519746179841
21,2,1,13,13,0.000536787870722
21,2,1,13,14,0.000491120081454
21,2,1,13,15,0.000491120081454
21,2,1,14,1,0.000159599716573
21,2,1,14,2,0.000206323883399
21,2,1,14,3,0.000315569539658
21,2,1,14,4,0.000369168682572
21,2,1,14,5,0.000362313198478
21,2,1,14,6,0.000393205397286
21,2,1,14,7,0.000408638369178
21,2,1,14,8,0.000471475316198
21,2,1,14,9,0.000468481215482
21,2,1,14,10,0.000503860699581
21,2,1,14,11,0.000561512224292
21,2,1,14,12,0.000581329120565
21,2,1,14,13,0.000623326038659
21,2,1,14,14,0.000580940927484
21,2,1,14,15,0.000580940927484
21,2,1,15,1,0.000127581090264
21,2,1,15,2,0.000173280442223
21,2,1,15,3,0.000229988638782
21,2,1,15,4,0.000311123742203
21,2,1,15,5,0.000288292434378
21,2,1,15,6,0.000321524278248
21,2,1,15,7,0.000337526211669
21,2,1,15,8,0.000388844288303
21,2,1,15,9,0.000439969512475
21,2,1,15,10,0.000476732229081
21,2,1,15,11,0.000550007880792
21,2,1,15,12,0.000565973156679
21,2,1,15,13,0.000591205169121
21,2,1,15,14,0.000609396201748
21,2,1,15,15,0.000609396201748
21,2,2,1,1,5.753822696E-06
21,2,2,1,2,7.133844295E-06
21,2,2,1,3,4.923754218E-06
21,2,2,1,4,6.339755418E-06
21,2,2,1,5,5.338384157E-06
21,2,2,1,6,5.959791275E-06
21,2,2,1,7,5.654594983E-06
21,2,2,1,8,2.44139718E-06
21,2,2,1,9,2.64440066E-06
21,2,2,1,10,1.150512853E-06
21,2,2,1,11,1.501941086E-06
21,2,2,1,12,9.29294043E-07
21,2,2,1,13,9.52621953E-07
21,2,2,1,14,6.72291204E-07
21,2,2,1,15,6.72291204E-07
21,2,2,2,1,5.327571663E-06
21,2,2,2,2,7.816718223E-06
21,2,2,2,3,3.443699107E-06
21,2,2,2,4,8.67021953E-06
21,2,2,2,5,4.525159889E-06
21,2,2,2,6,6.998649261E-06
21,2,2,2,7,3.475653801E-06
21,2,2,2,8,3.348552504E-06
21,2,2,2,9,2.936620908E-06
21,2,2,2,10,2.068397778E-06
21,2,2,2,11,2.097368917E-06
21,2,2,2,12,2.206198845E-06
21,2,2,2,13,2.19472264E-06
21,2,2,2,14,9.60777461E-07
21,2,2,2,15,9.60777461E-07
21,2,2,3,1,1.050150882E-05
21,2,2,3,2,1.1795773869E-05
21,2,2,3,3,7.503510055E-06
21,2,2,3,4,1.1621201138E-05
21,2,2,3,5,1.0734868867E-05
21,2,2,3,6,8.325770758E-06
21,2,2,3,7,5.066062358E-06
21,2,2,3,8,5.454405923E-06
21,2,2,3,9,4.722070136E-06
21,2,2,3,10,4.097678466E-06
21,2,2,3,11,3.15926486E-06
21,2,2,3,12,3.438219161E-06
21,2,2,3,13,2.922521489E-06
21,2,2,3,14,2.80613151E-06
21,2,2,3,15,2.80613151E-06
21,2,2,4,1,2.1208335954E-05
21,2,2,4,2,2.2849078477E-05
21,2,2,4,3,2.0991224415E-05
21,2,2,4,4,2.1257884345E-05
21,2,2,4,5,1.7967018454E-05
21,2,2,4,6,1.8303922453E-05
21,2,2,4,7,9.998448158E-06
21,2,2,4,8,7.200741676E-06
21,2,2,4,9,9.757888661E-06
21,2,2,4,10,7.308094297E-06
21,2,2,4,11,6.814552477E-06
21,2,2,4,12,6.576086151E-06
21,2,2,4,13,5.736040815E-06
21,2,2,4,14,5.318120694E-06
21,2,2,4,15,5.318120694E-06
21,2,2,5,1,2.7627035027E-05
21,2,2,5,2,4.0208218759E-05
21,2,2,5,3,3.777596356E-05
21,2,2,5,4,3.1230573839E-05
21,2,2,5,5,4.1173042229E-05
21,2,2,5,6,2.8760000484E-05
21,2,2,5,7,2.6776308604E-05
21,2,2,5,8,1.5102589056E-05
21,2,2,5,9,1.593029733E-05
21,2,2,5,10,1.5509581209E-05
21,2,2,5,11,1.4611110678E-05
21,2,2,5,12,1.3389292227E-05
21,2,2,5,13,1.2516779487E-05
21,2,2,5,14,8.480826265E-06
21,2,2,5,15,8.480826265E-06
21,2,2,6,1,5.6713012064E-05
21,2,2,6,2,6.3358873187E-05
21,2,2,6,3,7.5668623614E-05
21,2,2,6,4,7.6535625265E-05
21,2,2,6,5,7.2227683884E-05
21,2,2,6,6,5.9411711954E-05
21,2,2,6,7,4.784140574E-05
21,2,2,6,8,3.3040353793E-05
21,2,2,6,9,2.9016578415E-05
21,2,2,6,10,2.6662344674E-05
21,2,2,6,11,2.658984703E-05
21,2,2,6,12,2.6833981628E-05
21,2,2,6,13,2.2236285594E-05
21,2,2,6,14,2.1125202341E-05
21,2,2,6,15,2.1125202341E-05
21,2,2,7,1,7.3523188896E-05
21,2,2,7,2,0.000100545988098
21,2,2,7,3,0.00010602609583
21,2,2,7,4,0.000125653416748
21,2,2,7,5,0.000120338371161
21,2,2,7,6,0.00011941111142
21,2,2,7,7,0.000105001091459
21,2,2,7,8,7.2110265792E-05
21,2,2,7,9,6.3892703016E-05
21,2,2,7,10,5.3749689162E-05
21,2,2,7,11,5.3051777674E-05
21,2,2,7,12,4.9748450604E-05
21,2,2,7,13,4.6396358252E-05
21,2,2,7,14,3.9739723733E-05
21,2,2,7,15,3.9739723733E-05
21,2,2,8,1,8.258085478E-05
21,2,2,8,2,9.5930882682E-05
21,2,2,8,3,0.000164704843206
21,2,2,8,4,0.000180070218103
21,2,2,8,5,0.000168927513814
21,2,2,8,6,0.000160600443098
21,2,2,8,7,0.000148000216737
21,2,2,8,8,0.000115259391518
21,2,2,8,9,0.00010593052155
21,2,2,8,10,9.4858544938E-05
21,2,2,8,11,8.9218765493E-05
21,2,2,8,12,8.515827224E-05
21,2,2,8,13,8.1247432275E-05
21,2,2,8,14,7.4714757324E-05
21,2,2,8,15,7.4714757324E-05
21,2,2,9,1,0.000100846252277
21,2,2,9,2,0.000149287584799
21,2,2,9,3,0.000168912539696
21,2,2,9,4,0.000210401261297
21,2,2,9,5,0.000203731028422
21,2,2,9,6,0.000210654646635
21,2,2,9,7,0.00019226343277
21,2,2,9,8,0.000163367119293
21,2,2,9,9,0.00016773994019
21,2,2,9,10,0.000143716779208
21,2,2,9,11,0.000141599064533
21,2,2,9,12,0.000125097346115
21,2,2,9,13,0.00011777503095
21,2,2,9,14,0.000105481078101
21,2,2,9,15,0.000105481078101
21,2,2,10,1,9.3660808647E-05
21,2,2,10,2,0.000142321690477
21,2,2,10,3,0.000190965780018
21,2,2,10,4,0.000223536225041
21,2,2,10,5,0.000239658351703
21,2,2,10,6,0.00026644236484
21,2,2,10,7,0.000253468826503
21,2,2,10,8,0.000228426935254
21,2,2,10,9,0.000224897843442
21,2,2,10,10,0.000220533366698
21,2,2,10,11,0.00020089193825
21,2,2,10,12,0.000173622314616
21,2,2,10,13,0.000176827677858
21,2,2,10,14,0.00015626048574
21,2,2,10,15,0.00015626048574
21,2,2,11,1,8.3123487275E-05
21,2,2,11,2,0.000104417996391
21,2,2,11,3,0.00014684287812
21,2,2,11,4,0.000177623398922
21,2,2,11,5,0.000215727115343
21,2,2,11,6,0.000259517057661
21,2,2,11,7,0.000259127029828
21,2,2,11,8,0.000247436482338
21,2,2,11,9,0.000247935036499
21,2,2,11,10,0.000277166093732
21,2,2,11,11,0.000287865190517
21,2,2,11,12,0.000255304198907
21,2,2,11,13,0.000246257900668
21,2,2,11,14,0.000226409844162
21,2,2,11,15,0.000226409844162
21,2,2,12,1,4.5018682753E-05
21,2,2,12,2,8.7098942505E-05
21,2,2,12,3,0.000156429080321
21,2,2,12,4,0.000212604592757
21,2,2,12,5,0.000239986633656
21,2,2,12,6,0.000257101247496
21,2,2,12,7,0.00027001071692
21,2,2,12,8,0.000278715139829
21,2,2,12,9,0.00032862927403
21,2,2,12,10,0.000340905695434
21,2,2,12,11,0.000355947635267
21,2,2,12,12,0.000335508027821
21,2,2,12,13,0.000297689852782
21,2,2,12,14,0.0002779360277
21,2,2,12,15,0.0002779360277
21,2,2,13,1,6.1623153873E-05
21,2,2,13,2,8.9182493807E-05
21,2,2,13,3,0.000163106796117
21,2,2,13,4,0.000174249176322
21,2,2,13,5,0.000152913812946
21,2,2,13,6,0.00021114433418
21,2,2,13,7,0.000264145919318
21,2,2,13,8,0.000261934333301
21,2,2,13,9,0.000330265811388
21,2,2,13,10,0.000329387471059
21,2,2,13,11,0.000386836270749
21,2,2,13,12,0.000388675028526
21,2,2,13,13,0.00036283671483
21,2,2,13,14,0.000338257131916
21,2,2,13,15,0.000338257131916
21,2,2,14,1,4.7218068781E-05
21,2,2,14,2,2.5131942699E-05
21,2,2,14,3,0.000112104767
21,2,2,14,4,0.000142003925991
21,2,2,14,5,0.000210509528746
21,2,2,14,6,0.00019712012308
21,2,2,14,7,0.000239378728695
21,2,2,14,8,0.000243161979368
21,2,2,14,9,0.000390049351904
21,2,2,14,10,0.000383915166872
21,2,2,14,11,0.000459221627814
21,2,2,14,12,0.000449350351729
21,2,2,14,13,0.000406071269361
21,2,2,14,14,0.000397241474236
21,2,2,14,15,0.000397241474236
21,2,2,15,1,9.226794612E-06
21,2,2,15,2,4.0748135773E-05
21,2,2,15,3,6.85894578E-05
21,2,2,15,4,0.000116926503341
21,2,2,15,5,0.000183996401848
21,2,2,15,6,0.000161505821551
21,2,2,15,7,0.000218399001605
21,2,2,15,8,0.000236098601772
21,2,2,15,9,0.000321760042539
21,2,2,15,10,0.000354454122191
21,2,2,15,11,0.000479399571684
21,2,2,15,12,0.000403865479795
21,2,2,15,13,0.000454199036697
21,2,2,15,14,0.000426031426616
21,2,2,15,15,0.000426031426616
