Minor,Gender,Race,Age,Calendar Period,Rate
55,2,2,5,6,0.000143262432317
55,2,2,5,7,0.000120258508818
55,2,2,5,8,8.8727710702E-05
55,2,2,5,9,9.6620716417E-05
55,2,2,5,10,9.610637929E-05
55,2,2,5,11,8.961481216E-05
55,2,2,5,12,8.8138146672E-05
55,2,2,5,13,7.3175018539E-05
55,2,2,5,14,6.061296419E-05
55,2,2,5,15,6.061296419E-05
55,2,2,6,1,0.001014582389047
55,2,2,6,2,0.000592974069569
55,2,2,6,3,0.000440592675426
55,2,2,6,4,0.000288215237485
55,2,2,6,5,0.000247549583225
55,2,2,6,6,0.000212424894628
55,2,2,6,7,0.000169936659972
55,2,2,6,8,0.000141290986613
55,2,2,6,9,0.000148606333739
55,2,2,6,10,0.000147208460592
55,2,2,6,11,0.000148725029557
55,2,2,6,12,0.000136484996753
55,2,2,6,13,0.000114005083285
55,2,2,6,14,8.8709017002E-05
55,2,2,6,15,8.8709017002E-05
55,2,2,7,1,0.001246191604604
55,2,2,7,2,0.00096617679726
55,2,2,7,3,0.000563237441879
55,2,2,7,4,0.000419097800875
55,2,2,7,5,0.000316608559617
55,2,2,7,6,0.000283988083637
55,2,2,7,7,0.000261950091323
55,2,2,7,8,0.00020955533616
55,2,2,7,9,0.000235406955219
55,2,2,7,10,0.000243860457441
55,2,2,7,11,0.000211001388475
55,2,2,7,12,0.000202702555804
55,2,2,7,13,0.000168965841992
55,2,2,7,14,0.000147518671434
55,2,2,7,15,0.000147518671434
55,2,2,8,1,0.001879052892361
55,2,2,8,2,0.001387760867262
55,2,2,8,3,0.000995503090164
55,2,2,8,4,0.000720280872412
55,2,2,8,5,0.000571911221468
55,2,2,8,6,0.000445630058326
55,2,2,8,7,0.000356067467044
55,2,2,8,8,0.000319021530094
55,2,2,8,9,0.000377914293099
55,2,2,8,10,0.000418450547851
55,2,2,8,11,0.00033376027285
55,2,2,8,12,0.000306053669324
55,2,2,8,13,0.000241737643197
55,2,2,8,14,0.000223757649684
55,2,2,8,15,0.000223757649684
55,2,2,9,1,0.002511642509549
55,2,2,9,2,0.001844237787904
55,2,2,9,3,0.001190627413956
55,2,2,9,4,0.00099593631337
55,2,2,9,5,0.000877861616748
55,2,2,9,6,0.000653112339469
55,2,2,9,7,0.000491811985483
55,2,2,9,8,0.000482196497268
55,2,2,9,9,0.000602524194885
55,2,2,9,10,0.00067223249206
55,2,2,9,11,0.000540005034633
55,2,2,9,12,0.000470903701494
55,2,2,9,13,0.000351224852244
55,2,2,9,14,0.000301441480973
55,2,2,9,15,0.000301441480973
55,2,2,10,1,0.003138902776284
55,2,2,10,2,0.002498777771742
55,2,2,10,3,0.001580219203374
55,2,2,10,4,0.001302854697765
55,2,2,10,5,0.00161514112213
55,2,2,10,6,0.001082390627676
55,2,2,10,7,0.000731680012504
55,2,2,10,8,0.00069448871323
55,2,2,10,9,0.000903637511881
55,2,2,10,10,0.001072962339202
55,2,2,10,11,0.000795060034305
55,2,2,10,12,0.000717536468368
55,2,2,10,13,0.000525862832964
55,2,2,10,14,0.000459964251128
55,2,2,10,15,0.000459964251128
55,2,2,11,1,0.003107351539007
55,2,2,11,2,0.002238397437197
55,2,2,11,3,0.001814872457728
55,2,2,11,4,0.001613609899544
55,2,2,11,5,0.00199564488206
55,2,2,11,6,0.001566841396694
55,2,2,11,7,0.000864236630965
55,2,2,11,8,0.000939142977247
55,2,2,11,9,0.001241182386363
55,2,2,11,10,0.001485569552575
55,2,2,11,11,0.001215430804405
55,2,2,11,12,0.000990998267659
55,2,2,11,13,0.000793384262359
55,2,2,11,14,0.000688087169518
55,2,2,11,15,0.000688087169518
55,2,2,12,1,0.004204744969162
55,2,2,12,2,0.003305972904655
55,2,2,12,3,0.002245764024409
55,2,2,12,4,0.002066367445388
55,2,2,12,5,0.003149191690589
55,2,2,12,6,0.002155038031339
55,2,2,12,7,0.0013862405879
55,2,2,12,8,0.001476137440364
55,2,2,12,9,0.001984532991777
55,2,2,12,10,0.00239584719819
55,2,2,12,11,0.0018518790111
55,2,2,12,12,0.001689992717021
55,2,2,12,13,0.001284750513715
55,2,2,12,14,0.001063347290055
55,2,2,12,15,0.001063347290055
55,2,2,13,1,0.005537867428055
55,2,2,13,2,0.004036333608588
55,2,2,13,3,0.00311715210356
55,2,2,13,4,0.002363379632875
55,2,2,13,5,0.00420110580831
55,2,2,13,6,0.003013233981978
55,2,2,13,7,0.001617893755825
55,2,2,13,8,0.002044520875131
55,2,2,13,9,0.002870718114273
55,2,2,13,10,0.003564571323167
55,2,2,13,11,0.002845857468418
55,2,2,13,12,0.002593839783814
55,2,2,13,13,0.002146358031389
55,2,2,13,14,0.001850402386536
55,2,2,13,15,0.001850402386536
55,2,2,14,1,0.006500354135516
55,2,2,14,2,0.005340537823574
55,2,2,14,3,0.003995006242197
55,2,2,14,4,0.003725514764232
55,2,2,14,5,0.007103101826011
55,2,2,14,6,0.004598668237217
55,2,2,14,7,0.002354818656696
55,2,2,14,8,0.002791266553579
55,2,2,14,9,0.00489380247951
55,2,2,14,10,0.005790046898269
55,2,2,14,11,0.004748114395327
55,2,2,14,12,0.004549672311256
55,2,2,14,13,0.003667090324478
55,2,2,14,14,0.003308996178385
55,2,2,14,15,0.003308996178385
55,2,2,15,1,0.009817309466691
55,2,2,15,2,0.00792143759423
55,2,2,15,3,0.006351383792311
55,2,2,15,4,0.005066815144766
55,2,2,15,5,0.010512327758924
55,2,2,15,6,0.006612929275133
55,2,2,15,7,0.003579069352826
55,2,2,15,8,0.004826904747331
55,2,2,15,9,0.008223763716344
55,2,2,15,10,0.011513605253798
55,2,2,15,11,0.010096862290508
55,2,2,15,12,0.010175995775913
55,2,2,15,13,0.009611653144226
55,2,2,15,14,0.008611840047861
55,2,2,15,15,0.008611840047861
